지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
201,강화,2018-04-30,15.7,10.1,59,21.3,1519,,,,,,,7.3,250,1553,5.3,250,1559,1.4,1247,250,12.0,62,1510,79.3,14.1,1009.4,1016.6,1111,1013.4,436,1015.1,13.7,5.4,,,,,,,,,,,18.9,6.8,,,,,,,,,,,,,,
201,강화,2018-05-01,18.1,15.6,101,22.4,1453,,,,,,,5.4,320,1634,3.1,360,1338,0.9,768,290,14.6,62,1455,80.8,16.6,1008.4,1016.7,6,1011.2,2325,1014.0,13.8,0.1,,,,,,,,,,,19.7,14.0,,,,,,,,,,,,,,
201,강화,2018-05-02,13.6,8.7,2358,17.2,820,1.0,1351.0,3.0,945.0,,7.5,10.7,270,1732,5.6,250,1726,2.0,1713,250,11.0,68,2234,85.0,13.5,1000.1,1011.3,1,1001.4,1558,1005.8,13.8,0.0,,,,,,,,,,,14.5,5.2,,,,,,,,,,,,,,
201,강화,2018-05-03,12.0,5.6,212,16.0,1150,0.0,,0.0,,,0.0,11.9,230,1001,6.0,250,1239,3.1,2679,250,3.7,41,1835,58.5,7.9,1002.4,1010.2,2134,1006.6,449,1008.1,13.8,7.1,,,,,,,,,,,13.4,2.1,,,,,,,,,,,,,,
201,강화,2018-05-04,13.7,10.0,603,18.2,1543,,,,,,,13.2,250,1617,7.9,250,1636,4.4,3825,250,3.7,34,1559,52.6,8.0,1006.1,1014.6,2346,1009.8,113,1011.8,13.9,12.3,,,,,,,,,,,16.9,4.9,,,,,,,,,,,,,,
201,강화,2018-05-05,16.0,8.5,308,20.6,1227,0.0,,0.0,,,0.0,11.4,200,2051,6.3,250,1440,3.6,3132,230,8.4,42,1215,62.1,11.1,1009.2,1016.9,946,1013.7,2342,1014.9,13.9,10.4,,,,,,,,,,,18.3,3.8,,,,,,,,,,,,,,
201,강화,2018-05-06,16.3,13.5,454,20.9,1715,1.0,803.0,4.5,526.0,,21.5,8.8,230,2,5.0,230,2,2.5,2137,20,12.8,59,1716,80.5,14.8,1002.4,1013.9,25,1004.8,1545,1008.0,13.9,2.4,,,,,,,,,,,17.3,10.5,,,,,,,,,,,,,,
201,강화,2018-05-07,18.1,13.7,612,26.1,1311,,,,,,,7.0,270,1609,5.0,250,1615,2.1,1857,20,10.7,26,1349,62.0,12.9,1001.7,1009.8,2351,1005.8,512,1007.1,14.0,6.5,,,,,,,,,,,17.3,6.7,,,,,,,,,,,,,,
201,강화,2018-05-08,16.1,10.9,2356,21.8,1521,,,,,,,9.9,70,2110,6.1,50,2200,4.6,3975,50,7.2,42,1522,56.8,10.2,1008.8,1019.8,2348,1009.7,2,1014.4,14.0,8.9,,,,,,,,,,,19.5,7.9,,,,,,,,,,,,,,
201,강화,2018-05-09,13.8,9.2,516,20.4,1420,,,,,,,7.9,20,146,5.4,20,52,2.9,2504,50,5.7,35,1421,59.8,9.2,1015.9,1022.9,2213,1019.7,1,1021.6,14.0,12.4,,,,,,,,,,,19.7,5.7,,,,,,,,,,,,,,
201,강화,2018-05-10,12.1,8.4,433,15.4,934,,,,,,,8.1,250,1316,5.6,250,1318,2.7,2363,250,9.3,67,936,83.8,11.7,1017.3,1024.9,1109,1021.6,1743,1023.1,14.0,7.4,,,,,,,,,,,17.9,2.9,,,,,,,,,,,,,,
201,강화,2018-05-11,12.7,10.0,305,16.8,1617,,,,,,,5.8,230,1512,4.0,200,1308,1.7,1432,250,9.0,57,2037,79.6,11.6,1013.3,1022.4,56,1015.5,2138,1019.0,14.1,1.0,,,,,,,,,,,16.5,10.2,,,,,,,,,,,,,,
201,강화,2018-05-12,12.4,9.8,446,14.1,1727,1.0,437.0,2.5,1641.0,,15.0,5.5,270,2039,3.2,250,1713,1.7,1462,50,10.2,60,152,87.0,12.6,1004.4,1016.3,28,1007.0,2020,1010.2,14.1,0.0,,,,,,,,,,,13.5,9.6,,,,,,,,,,,,,,
201,강화,2018-05-13,13.2,10.3,2353,18.6,1134,0.0,,0.2,,,0.2,8.6,250,1626,5.5,250,1506,2.5,2117,250,10.8,68,1145,86.1,13.0,1003.5,1012.1,2331,1006.8,48,1009.2,14.1,5.4,,,,,,,,,,,17.6,10.7,,,,,,,,,,,,,,
201,강화,2018-05-14,15.1,9.9,122,21.4,1447,,,,,,,5.5,250,39,3.3,250,1551,1.4,1217,270,11.7,65,2132,81.0,13.9,1006.2,1013.7,739,1009.8,1824,1011.9,14.2,3.6,,,,,,,,,,,17.7,10.1,,,,,,,,,,,,,,
201,강화,2018-05-15,21.1,11.9,506,27.9,1325,,,,,,,6.8,250,2325,3.5,250,1705,1.5,1328,180,12.9,32,1209,62.9,15.2,1004.5,1012.9,843,1007.6,2355,1010.1,14.2,6.9,,,,,,,,,,,21.8,8.3,,,,,,,,,,,,,,
201,강화,2018-12-02,7.1,-0.9,230,11.8,1551,,,,,,,4.2,50,2125,3.0,50,2125,1.4,1222,70,-0.7,49,1553,58.0,5.9,1017.8,1027.5,1,1020.5,2353,1023.8,9.8,2.5,,,,,,,,,6.5,4.9,3.4,-6.5,,,,,,,,,,,,,,
201,강화,2018-12-03,10.6,7.8,728,13.2,1446,,,,,,4.5,4.7,250,1719,3.2,20,618,1.4,1236,50,8.4,54,411,87.0,11.2,1010.6,1020.5,1,1013.9,1320,1016.4,9.7,0.0,,,,,,,,,7.9,5.8,8.8,6.2,,,,,,,,,,,,,,
201,강화,2018-12-04,5.9,-0.7,2335,9.8,4,,,,,,2.0,8.8,250,1830,5.4,230,1836,2.1,1791,200,-0.2,38,1544,67.0,6.6,1014.8,1028.1,2342,1016.1,237,1020.7,9.7,4.9,,,,,,,,,6.1,3.6,6.9,-4.0,,,,,,,,,,,,,,
201,강화,2018-12-05,-0.8,-4.3,542,1.6,1333,,,,,,,8.7,20,225,4.6,340,225,2.1,1824,20,-12.6,31,1436,40.4,2.4,1022.2,1031.5,950,1025.4,2335,1028.4,9.7,2.8,,,,,,,,,6.9,2.6,0.2,-8.1,,,,,,,,,,,,,,
201,강화,2018-12-06,1.3,-2.4,613,5.9,1315,,,,,,,8.5,320,2233,4.9,230,2246,1.7,1510,250,-7.4,27,1017,53.4,3.5,1018.6,1027.5,2341,1022.0,1554,1024.7,9.7,6.5,,,,,,,,,7.6,2.6,2.3,-5.5,,,,,,,,,,,,,,
201,강화,2018-12-07,-7.4,-10.5,2302,-1.8,1,,,,,,,10.9,230,7,5.6,230,42,2.4,2053,230,-17.8,26,1325,44.4,1.5,1027.3,1035.9,1016,1027.5,4,1033.6,9.7,8.4,,,,,,,,,1.8,0.0,-3.7,-14.1,,,,,,,,,,,,,,
201,강화,2018-12-08,-8.3,-11.0,21,-4.4,1508,,,,,,,7.6,90,1221,4.5,50,1105,2.1,1811,70,-20.1,25,525,39.5,1.3,1028.6,1037.1,2347,1033.3,1347,1034.9,9.7,8.5,,,,,,,,,0.8,0.0,-4.4,-13.8,,,,,,,,,,,,,,
201,강화,2018-12-09,-7.7,-13.5,728,-2.2,1418,,,,,,,7.2,50,1217,5.1,50,1205,1.5,1264,90,-19.5,18,1354,40.8,1.4,1031.1,1039.2,1054,1035.9,1540,1037.5,9.6,8.0,,,,,,,,,1.8,0.9,-4.4,-16.2,,,,,,,,,,,,,,
201,강화,2018-12-10,-3.7,-9.5,326,2.9,1456,,,,,,,5.4,50,1457,3.9,50,1506,1.5,1327,70,-13.3,25,1138,49.3,2.3,1028.8,1037.3,1009,1032.5,2352,1035.1,9.6,8.1,,,,,,,,,4.9,0.5,-3.0,-13.2,,,,,,,,,,,,,,
201,강화,2018-12-11,-0.1,-3.4,252,4.7,1252,,,,,,,7.5,340,2009,4.4,360,2010,1.8,1572,340,-9.1,28,1237,52.9,3.1,1023.2,1033.3,153,1026.3,1707,1029.4,9.6,3.0,,,,,,,,,8.0,4.9,-0.4,-6.3,,,,,,,,,,,,,,
201,강화,2018-12-12,-2.4,-6.7,756,1.8,1502,,,,,,,6.4,340,34,4.4,340,42,1.9,1613,250,-14.5,19,1422,41.1,2.0,1024.3,1032.0,957,1028.7,1,1030.4,9.6,8.6,,,,,,,,,0.8,0.4,-2.1,-11.4,,,,,,,,,,,,,,
201,강화,2018-12-13,-2.2,-7.0,2348,2.8,1232,,,,,,0.5,8.3,290,1310,4.7,250,1603,1.8,1518,20,-9.2,39,1500,60.3,3.2,1023.9,1034.4,2308,1027.1,720,1030.1,9.6,6.3,,,,,,,,,3.6,2.4,-1.4,-11.5,,,,,,,,,,,,,,
201,강화,2018-12-14,-5.5,-9.7,741,-0.1,1434,,,,,,,5.3,250,1411,3.5,230,1252,1.4,1176,340,-13.8,30,1118,53.6,2.1,1029.8,1037.6,1011,1034.3,1,1036.1,9.6,8.6,,,,,,,,,0.3,0.0,-3.8,-13.4,,,,,,,,,,,,,,
201,강화,2018-12-15,-3.8,-10.6,729,2.2,1452,,,,,,,3.3,250,1633,2.6,250,1633,1.0,890,360,-11.3,29,1220,58.8,2.6,1026.7,1036.8,209,1028.3,2334,1032.9,9.6,7.3,,,,,,,,,4.6,1.6,-3.0,-15.3,,,,,,,,,,,,,,
201,강화,2018-12-16,-0.2,-4.4,16,1.7,1519,,,,,,0.5,3.1,50,1304,2.4,50,1305,1.0,849,70,-3.7,49,433,77.8,4.8,1014.8,1028.4,1,1016.6,2353,1020.8,9.6,0.3,,,,,,,,,9.1,4.6,-0.7,-7.7,,,,,,,,,,,,,,
201,강화,2018-12-17,1.3,-4.1,2228,6.1,1406,,,,,,,5.5,250,1516,4.0,250,1222,1.7,1427,230,-6.2,28,1217,60.3,3.9,1013.1,1021.7,2318,1016.2,128,1019.1,9.6,8.0,,,,,,,,,0.1,0.0,-0.7,-9.2,,,,,,,,,,,,,,
201,강화,2018-12-18,0.9,-6.1,747,8.1,1454,,,,,,,6.7,250,1459,5.0,230,1256,1.4,1195,230,-3.8,45,1515,72.6,4.7,1014.2,1021.8,255,1018.9,1449,1020.3,9.6,7.8,,,,,,,,,1.0,0.0,-1.1,-11.5,,,,,,,,,,,,,,
201,강화,2018-12-19,1.8,-3.0,2326,8.8,1422,,,,,,,5.2,250,1538,4.2,250,1543,1.1,973,250,-5.4,25,1430,62.5,4.2,1015.4,1022.9,1020,1019.4,431,1021.4,9.6,7.9,,,,,,,,,3.3,0.0,-0.5,-8.6,,,,,,,,,,,,,,
201,강화,2018-12-20,1.0,-4.2,656,8.5,1439,,,,,,,4.6,110,1246,3.2,90,1253,1.0,896,360,-6.1,37,1434,61.0,3.9,1018.0,1025.4,1033,1022.4,153,1024.1,9.6,7.2,,,,,,,,,3.3,0.0,-0.7,-8.9,,,,,,,,,,,,,,
201,강화,2018-12-21,3.5,-2.4,723,8.7,1439,,,,,,0.0,2.8,230,1450,2.1,360,716,0.9,738,20,-4.1,37,1419,58.5,4.5,1017.6,1025.6,952,1021.9,1516,1023.6,9.6,2.9,,,,,,,,,9.3,3.6,0.2,-7.9,,,,,,,,,,,,,,
201,강화,2018-12-22,4.5,0.8,740,9.0,1359,,,,,,,5.2,230,1500,4.0,230,1509,1.4,1176,230,-1.5,48,1420,65.6,5.5,1017.9,1025.5,1000,1022.5,1404,1023.9,9.6,7.5,,,,,,,,,5.4,1.6,2.2,-5.1,,,,,,,,,,,,,,
201,강화,2018-12-23,2.1,-6.2,2325,7.4,1339,,,,,,,9.8,270,1404,6.0,270,1646,2.4,2039,290,-9.8,23,1341,42.0,3.0,1019.7,1029.4,2351,1022.5,154,1025.8,9.6,8.5,,,,,,,,,3.3,2.3,1.7,-11.4,,,,,,,,,,,,,,
201,강화,2018-12-24,-3.7,-8.0,651,2.2,1436,,,,,,,5.4,250,1540,3.4,250,1032,1.2,1062,340,-13.1,21,1626,51.8,2.3,1022.3,1030.9,925,1026.8,2211,1028.5,9.6,8.6,,,,,,,,,0.4,0.1,-2.7,-13.2,,,,,,,,,,,,,,
201,강화,2018-12-25,0.5,-5.8,18,5.7,1423,,,,,,,4.2,70,1203,2.8,140,1459,1.4,1214,20,-5.3,41,1041,66.8,4.3,1018.1,1027.0,153,1022.2,1522,1024.2,9.6,2.9,,,,,,,,,8.1,3.3,-0.3,-10.5,,,,,,,,,,,,,,
201,강화,2018-12-26,-2.7,-7.8,2353,3.1,7,,,,,,,8.2,320,1208,4.0,320,1107,2.1,1781,230,-16.4,15,1414,37.0,1.9,1020.8,1030.1,2351,1023.2,6,1027.0,9.6,8.4,,,,,,,,,4.8,0.6,-0.9,-10.5,,,,,,,,,,,,,,
201,강화,2018-12-27,-10.0,-12.2,2330,-7.0,1352,,,,,,,8.0,290,724,5.1,250,1213,2.5,2147,230,-23.1,19,1601,35.0,1.0,1025.2,1033.2,852,1029.9,2,1031.6,9.6,8.6,,,,,,,,,1.9,0.0,-5.5,-14.7,,,,,,,,,,,,,,
201,강화,2018-12-28,-10.0,-14.3,716,-5.3,1528,,,,,,,6.7,20,9,3.7,340,210,1.8,1596,230,-22.1,22,1523,38.0,1.1,1027.2,1035.2,2301,1030.9,12,1033.6,9.6,8.6,,,,,,,,,0.5,0.0,-6.9,-17.2,,,,,,,,,,,,,,
201,강화,2018-12-29,-7.4,-12.8,708,-2.8,1514,,,,,,,9.3,250,1201,5.4,230,1333,2.1,1828,250,-21.3,20,1221,33.6,1.2,1029.9,1037.9,2211,1033.9,1406,1036.2,9.6,8.6,,,,,,,,,0.1,0.0,-6.1,-16.2,,,,,,,,,,,,,,
201,강화,2018-12-30,-8.5,-13.2,718,-2.4,1459,,,,,,,5.3,70,1138,4.0,70,1141,1.5,1282,340,-18.0,26,1450,48.0,1.5,1032.3,1040.1,2131,1036.8,1334,1038.7,9.6,8.6,,,,,,,,,1.5,0.0,-6.5,-17.6,,,,,,,,,,,,,,
201,강화,2018-12-31,-7.0,-13.7,702,0.2,1326,,,,,,,5.8,250,1240,4.0,230,1235,1.2,1053,290,-16.1,14,1349,52.9,1.8,1031.7,1040.3,30,1035.9,2336,1038.0,9.6,7.8,,,,,,,,,2.0,0.6,-6.3,-20.9,,,,,,,,,,,,,,
