지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
152,울산,2018-08-27,24.3,21.1,50,27.3,842,11.0,1219.0,20.9,1154.0,7.35,35.4,9.6,180,858,5.7,200,905,1.6,1340,200.0,23.8,90,810,97.6,29.6,1002.8,1013.8,856,1011.2,1804,1012.3,13.1,2.0,,,,,,,,,8.8,6.0,24.6,19.7,,,,,,,,,,,,,-{달무리}-0130. -{박무}-{박무}{강도0}0300-0325. {비}0840-{비}{강도0}0900-0935. {박무}0845-{박무}{강도1}0900-0930. {비}1025-1105. {비}1120-{비}{강도0}1200-1305. {박무}1145-{박무}{강도0}1200-1255. {비}1410-{비}{강도0}1500-1510. {비}1655-{비}{강도1}1800-1956. {박무}1735-{박무}{강도0}1800-1820.,
152,울산,2018-08-28,25.7,23.2,331,28.9,835,0.0,,0.0,,0.2,0.0,5.6,90,1631,3.6,110,1410,1.3,1165,110.0,24.2,80,909,92.1,30.2,1003.2,1013.5,1025,1011.8,215,1012.6,13.1,7.1,,,,,,,,,8.5,5.8,28.5,21.0,,,,,,,,,,,,,{비}0010-0016. {비}0556-{비}{강도0}0600-0602. {박무}2125-{박무}{강도0}2400-,
152,울산,2018-08-29,27.3,22.8,623,32.0,1420,,,,,,,10.1,230,1214,6.7,200,949,2.6,2252,200.0,22.8,54,1227,78.5,27.8,1001.5,1012.5,1,1009.4,1751,1010.9,13.1,11.5,,,,,,,,,5.4,4.0,28.9,20.3,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0435-{시정(이상)}{1km}{박무}0505-{박무}{강도2}0600-0720.,0.5
152,울산,2018-08-30,27.8,25.0,2305,32.2,1339,0.0,2237.0,0.7,2225.0,1.38,0.7,7.8,230,1421,4.8,230,1620,2.6,2259,200.0,24.6,62,1341,84.3,30.9,1000.4,1011.2,2121,1008.1,1444,1009.8,13.0,6.6,,,,,,,,,6.5,4.8,28.5,23.3,,,,,,,,,,,,,{비}0145-0155. {비}1830-1840. {무지개}1830-1840. {비}2150-2205. {비}2225-2258. {비}2310-2325.,
152,울산,2018-08-31,24.9,22.4,2321,27.8,1001,1.0,1113.0,2.3,1053.0,4.27,3.8,6.2,230,354,4.0,200,354,2.0,1769,200.0,23.2,76,1012,91.3,28.5,1000.7,1011.2,2155,1008.6,1440,1010.2,13.0,0.0,,,,,,,,,9.4,6.8,25.2,22.1,,,,,,,,,,,,,{비}1040-{비}{강도0}1200-1450. {비}1518-1521. {비}1529-1532.,
152,울산,2018-09-01,22.3,19.9,506,26.1,1401,0.0,443.0,0.4,421.0,2.77,0.6,8.9,70,1349,4.9,70,1351,2.0,1688,360.0,19.8,72,1529,86.4,23.2,1003.0,1014.0,2244,1010.9,31,1012.6,13.0,3.3,,,,,,,,,7.6,6.0,24.6,17.8,,,,,,,,,,,,,{비}0025-0040. {비}0115-0125. {비}0208-0220. {비}0421-0505. {비}0530-{비}{강도0}0600-0605. {비}0658-0704. {비}0723-0745. {박무}0755-0805. {비}0815-0820. {비}0833-0836. {비}1101-1115.,
152,울산,2018-09-02,21.7,19.6,613,24.1,1009,1.0,2223.0,1.7,2150.0,2.67,2.1,6.8,340,100,3.9,90,1030,1.7,1480,360.0,19.0,66,1109,85.5,22.1,1001.5,1013.9,1,1009.0,2348,1011.1,12.9,2.5,,,,,,,,,7.9,6.4,23.3,17.1,,,,,,,,,,,,,{비}2105-2345. {박무}2325-{박무}{강도0}2400-,
152,울산,2018-09-03,24.1,20.6,4,27.1,1422,3.0,850.0,5.6,827.0,5.02,11.4,7.6,230,1447,4.4,200,1456,1.8,1529,200.0,22.9,81,1452,93.4,27.9,994.3,1009.0,1,999.1,2355,1003.8,12.9,0.1,,,,,,,,,8.9,4.9,24.2,20.8,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0805. {비}0545-{비}{강도0}0600-0615. {비}0711-0755. {비}0810-{비}{강도1}0900-1140. {박무}0825-{박무}{강도1}0900-0905. {박무}1115-1135. {비}1207-1214. {비}1420-1430.,
152,울산,2018-09-04,24.5,20.9,753,30.0,1637,0.0,,0.5,542.0,2.67,0.6,10.1,340,723,4.9,340,746,2.2,1858,290.0,19.6,48,1717,76.3,23.1,987.2,1000.2,2352,992.9,1411,996.5,12.8,7.2,,,,,,,,,4.4,3.0,25.6,17.0,,,,,,,,,,,,,{비}0430-{비}{강도0}0600-0710. {박무}0625-0705.,
152,울산,2018-09-05,23.9,18.4,605,29.3,1535,,,,,,,8.9,200,1212,4.9,200,1213,2.0,1741,270.0,15.6,40,1631,61.4,17.7,993.6,1005.4,2334,1000.1,8,1003.0,12.8,12.0,,,,,,,,,2.1,0.4,25.0,13.7,,,,,,,,,,,,,,
152,울산,2018-09-06,23.3,18.3,405,27.9,1118,0.0,,0.0,,0.22,0.0,5.6,230,1520,3.8,200,1549,1.5,1268,230.0,16.8,41,1126,68.6,19.2,996.5,1007.9,931,1004.6,2333,1006.0,12.8,3.2,,,,,,,,,7.8,7.4,23.4,13.9,,,,,,,,,,,,,{비}2252-2305.,
152,울산,2018-09-07,22.2,20.2,741,24.6,1431,0.0,636.0,3.9,853.0,6.4,10.6,6.9,200,247,4.8,200,248,1.9,1650,200.0,19.5,73,1738,85.9,22.8,996.6,1010.0,2335,1003.8,156,1006.1,12.7,1.2,,,,,,,,,9.8,6.0,23.2,18.0,,,,,,,,,,,,,{비}0048-0110. {비}0545-{비}{강도0}0600-{비}{강도0}0900-1040. {박무}0640-0650. {박무}0755-{박무}{강도0}0900-1135. {비}1103-1140. {비}1810-1840.,
152,울산,2018-09-08,20.7,18.6,609,23.7,1421,,,,,,,6.2,340,1811,3.9,320,1118,2.2,1884,340.0,16.0,67,1136,75.1,18.3,1003.0,1014.2,2112,1009.9,16,1012.6,12.7,0.1,,,,,,,,,9.0,3.4,21.2,16.4,,,,,,,,,,,,,,
152,울산,2018-09-09,21.1,19.3,2315,24.0,1356,0.0,,0.2,,0.92,0.2,7.9,20,1534,4.4,360,1130,3.0,2549,360.0,17.0,66,1450,78.3,19.5,1006.0,1018.5,2301,1013.7,54,1015.6,12.7,1.0,,,,,,,,,9.0,7.8,22.0,18.1,,,,,,,,,,,,,{비}2005-2019. {비}2253-2322. {비}2348-{비}{강도0}2400-,
152,울산,2018-09-10,21.0,18.8,2354,24.0,1201,0.0,,0.0,,0.28,0.0,10.4,20,1234,5.3,20,958,3.1,2693,340.0,14.2,44,1210,66.1,16.3,1010.9,1022.1,2202,1018.1,8,1020.5,12.6,11.2,,,,,,,,,3.9,2.9,22.6,15.1,,,,,,,,,,,,,-{비}-0005. {비}0248-0252. {비}0640-0648.,
152,울산,2018-09-11,20.8,18.5,25,23.4,1025,,,,,,,9.1,90,1104,4.7,20,1046,3.1,2639,360.0,14.9,59,1217,69.4,16.9,1011.2,1022.5,821,1019.7,1537,1020.9,12.6,7.5,,,,,,,,,7.3,4.6,21.3,14.9,,,,,,,,,,,,,,
152,울산,2018-09-12,21.3,19.7,128,24.1,1233,0.0,,0.0,,0.75,0.0,7.0,340,256,3.9,340,309,2.4,2062,340.0,18.7,79,1,85.5,21.7,1008.6,1019.8,1,1017.5,1454,1018.2,12.5,1.2,,,,,,,,,8.4,8.1,21.8,17.6,,,,,,,,,,,,,{비}0515-0545. {비}0935-0950.,
152,울산,2018-09-13,21.2,20.3,320,22.4,1407,1.0,1143.0,4.9,1126.0,8.62,11.7,5.0,340,431,3.1,320,432,1.6,1425,340.0,20.1,87,425,94.4,23.6,1008.0,1018.6,1000,1016.6,1815,1017.7,12.5,0.0,,,,,,,,,9.9,6.4,21.7,19.7,,,,,,,,,,,,,{비}1010-{비}{강도1}1200-{비}{강도0}1500-{비}{강도0}1800-1805. {박무}1020-{박무}{강도1}1200-1230. {비}1823-1850. {비}2115-2125. {비}2350-2355.,
152,울산,2018-09-14,21.5,20.7,718,22.8,1115,1.0,1257.0,3.7,1216.0,20.37,20.2,7.2,90,1217,4.1,70,1224,1.7,1501,320.0,21.1,98,1,98.0,25.0,1005.8,1017.5,1,1014.3,1629,1015.4,12.5,0.0,,,,,,,,,9.8,7.9,21.7,20.6,,,,,,,,,,,,,{비}0058-0110. {비}0230-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-2240. {박무}0250-{박무}{강도0}0300-0450. {박무}1255-1315. {박무}1555-1615. {박무}1645-1705. {박무}1735-{박무}{강도0}1800-{박무}{강도0}2100-2235.,
152,울산,2018-09-15,22.2,20.7,707,24.9,1415,,,,,,,5.1,360,308,3.1,340,311,1.3,1084,340.0,21.2,82,1431,94.8,25.2,1005.1,1015.9,834,1013.8,1521,1014.7,12.4,0.0,,,,,,,,,9.8,6.9,22.9,20.0,,,,,,,,,,,,,,
152,울산,2018-09-16,23.6,20.2,531,29.3,1343,0.0,1819.0,0.4,1811.0,2.0,0.5,5.8,320,1022,3.3,290,1028,1.2,1027,290.0,21.1,58,1346,87.1,25.1,1004.8,1015.9,2019,1013.2,1342,1014.4,12.4,6.1,,,,,,,,,7.3,5.6,24.5,17.1,,,,,,,,,,,,,{박무}0105-{박무}{강도0}0300-{박무}{강도0}0600-0805. {비}1810-2010. {박무}1905-1950.,
152,울산,2018-09-17,22.8,19.9,2237,28.4,1549,0.0,,0.0,,0.12,0.0,5.4,20,1111,3.1,320,636,1.4,1236,320.0,19.0,52,1610,80.1,22.0,1006.7,1017.7,2125,1014.9,1444,1016.3,12.4,8.1,,,,,,,,,6.4,3.6,24.9,16.2,,,,,,,,,,,,,{비}0230-0237. {햇무리}0940-1315. {박무}2305-{박무}{강도0}2400-,
152,울산,2018-09-18,22.8,18.8,624,28.1,1222,,,,,,,6.3,110,1510,3.7,110,1341,1.4,1220,320.0,20.2,61,1145,86.9,23.7,1006.3,1017.6,754,1014.0,1518,1015.9,12.3,8.5,,,,,,,,,4.5,4.0,24.8,15.8,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0935. {박무}1950-{박무}{강도0}2100-{박무}{강도0}2400-,
152,울산,2018-09-19,21.7,19.4,600,26.3,1301,1.0,2256.0,3.8,2241.0,5.08,5.2,4.5,110,1329,2.9,90,1422,1.3,1113,340.0,19.9,69,1306,90.8,23.3,1004.5,1015.8,850,1012.5,2355,1014.1,12.3,1.7,,,,,,,,,8.6,5.6,23.4,17.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0750. {비}1810-1820. {비}1850-1930. {박무}1855-{박무}{강도0}2100-{박무}{강도1}2400- {비}1945-{비}{강도0}2100-,
152,울산,2018-09-20,20.2,19.2,1324,21.3,2028,0.0,656.0,3.4,628.0,13.73,10.9,6.4,70,1110,3.4,360,1431,1.5,1308,360.0,19.3,84,2203,95.1,22.4,1000.8,1012.5,1,1009.3,1335,1010.5,12.2,0.0,,,,,,,,,9.5,7.4,21.4,18.5,,,,,,,,,,,,,-{비}-0220. -{박무}-{박무}{강도1}0300-{박무}{강도0}0600-{박무}{강도0}0900-1020. {비}0315-0320. {비}0405-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1455. {박무}1130-{박무}{강도0}1200-1320. {비}1745-1755. {비}1840-1855. {비}2115-2119.,
152,울산,2018-09-21,19.8,18.5,2244,21.0,921,3.0,1326.0,12.8,1306.0,11.67,40.3,7.8,320,1635,3.9,340,1640,1.8,1569,340.0,19.4,91,1,98.0,22.6,999.6,1011.4,216,1006.2,1438,1009.3,12.2,0.0,,,,,,,,,9.6,7.3,20.7,16.4,,,,,,,,,,,,,{비}0548-{비}{강도0}0600-0625. {비}0652-{비}{강도0}0900-{비}{강도1}1200-{비}{강도1}1500-1755. {박무}0835-{박무}{강도0}0900-0905. {박무}0950-{박무}{강도0}1200-1240. {박무}1305-{박무}{강도1}1500-1630.,
152,울산,2018-09-22,21.7,17.3,433,27.6,1527,,,,,,,4.4,250,1048,2.9,290,544,1.4,1192,320.0,16.1,46,1533,73.0,18.4,1004.8,1016.5,2350,1011.3,1,1014.4,12.2,10.5,,,,,,,,,4.8,1.9,23.1,13.4,,,,,,,,,,,,,,
152,울산,2018-09-23,21.2,15.0,538,26.9,1246,,,,,,,7.3,200,1709,4.8,200,1729,2.0,1738,320.0,15.4,39,1017,71.4,17.6,1005.9,1017.2,728,1013.1,1559,1015.6,12.1,8.1,,,,,,,,,6.0,0.0,21.9,10.8,,,,,,,,,,,,,,
152,울산,2018-09-24,18.0,13.8,2312,21.2,1247,,,,,,,5.8,290,1135,3.7,290,1135,1.8,1517,320.0,10.6,46,1433,63.6,12.9,1008.2,1019.2,2052,1016.3,7,1018.0,12.1,0.0,,,,,,,,,7.5,0.0,18.8,8.7,,,,,,,,,,,,,,
152,울산,2018-09-25,18.0,13.2,132,23.0,1133,1.0,2150.0,2.8,2101.0,2.42,3.9,8.9,50,1411,5.0,20,1625,2.6,2266,340.0,12.7,50,1136,72.5,14.8,1008.7,1019.6,2109,1017.3,1458,1018.5,12.1,10.2,,,,,,,,,4.1,2.8,18.9,8.6,,,,,,,,,,,,,{비}1955-{비}{강도0}2100-2220.,
152,울산,2018-09-26,19.0,17.1,2307,22.0,1126,0.0,401.0,0.9,320.0,1.9,0.9,9.4,70,1017,5.0,20,1341,3.1,2660,360.0,13.3,56,1337,70.0,15.3,1008.9,1019.9,1012,1017.5,1553,1018.7,12.0,2.1,,,,,,,,,6.8,5.1,18.6,13.6,,,,,,,,,,,,,{비}0010-0015. {비}0245-0255. {비}0320-0425. {비}0540-0555. {비}0613-0622. {비}0755-0805.,
152,울산,2018-09-27,18.6,16.1,214,22.7,1334,,,,,,,10.9,20,1539,5.2,20,1540,3.4,2929,340.0,12.5,49,1210,68.9,14.6,1008.3,1019.5,2023,1017.1,413,1018.0,12.0,9.6,,,,,,,,,2.4,2.4,19.5,12.3,,,,,,,,,,,,,,
152,울산,2018-09-28,18.0,14.4,512,22.6,1423,0.0,,0.2,,3.88,0.3,7.5,110,1424,4.2,90,1408,2.1,1832,340.0,13.8,57,1425,77.6,15.8,1008.7,1019.9,939,1017.4,1644,1018.4,12.0,3.1,,,,,,,,,7.3,3.9,18.7,10.0,,,,,,,,,,,,,{비}0607-0637. {비}0653-0702. {비}0721-0755. {비}0835-{비}{강도0}0900-1110. {비}1219-1221. {비}1258-1301.,
152,울산,2018-09-29,17.5,16.1,24,18.3,944,1.0,1327.0,4.8,1313.0,16.42,22.5,5.9,290,2400,3.4,320,2400,1.6,1371,320.0,16.8,81,121,96.3,19.1,1003.5,1018.0,1,1008.3,2356,1013.2,11.9,0.0,,,,,,,,,9.9,6.3,17.8,13.0,,,,,,,,,,,,,{비}0505-{비}{강도0}0600-0820. {비}0905-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-1925. {박무}1250-{박무}{강도1}1500-1630. {비}1945-1955. {비}2045-{비}{강도0}2100-2105. {비}2125-2155. {비}2210-{비}{강도0}2400- {박무}2215-2230. {박무}2320-{박무}{강도0}2400-,
152,울산,2018-09-30,18.8,16.0,2239,23.7,1549,0.0,37.0,3.4,227.0,10.92,15.0,10.5,320,2017,6.1,290,2024,2.9,2509,340.0,14.6,42,2207,79.9,17.4,993.5,1009.6,2,998.6,1626,1003.0,11.9,4.4,,,,,,,,,6.0,4.1,19.5,11.3,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-0705. -{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0640. {비}0740-0757. {비}0807-{비}{강도0}0900-1140.,
152,울산,2018-10-01,17.2,13.1,2339,21.1,1154,,,,,,,9.8,250,1039,5.2,270,1039,2.5,2186,270.0,7.3,39,1219,53.5,10.3,998.2,1013.0,2351,1002.7,1,1007.9,11.8,10.4,,,,,,,,,3.3,3.3,16.8,8.3,,,,,,,,,,,,,,
152,울산,2018-10-02,16.5,11.9,402,22.1,1309,,,,,,,5.4,20,938,3.3,360,942,1.6,1365,140.0,10.6,46,1320,70.0,12.8,1006.9,1019.5,2351,1013.0,1,1016.7,11.8,10.8,,,,,,,,,2.1,0.5,18.0,7.2,,,,,,,,,,,,,,
152,울산,2018-10-03,16.8,10.7,530,23.3,1417,,,,,,,5.7,90,1615,3.4,90,1512,1.6,1385,340.0,11.2,39,1405,72.1,13.4,1011.6,1023.8,2251,1019.2,1,1021.5,11.8,10.8,,,,,,,,,1.9,0.8,18.4,5.4,,,,,,,,,,,,,,
152,울산,2018-10-04,19.2,12.9,547,23.8,1140,0.0,,0.5,2227.0,2.5,0.5,10.5,70,1104,6.2,90,1120,2.5,2162,70.0,14.8,56,1241,76.6,16.9,1013.7,1024.5,1027,1022.5,2356,1023.5,11.7,7.0,,,,,,,,,6.5,4.4,19.2,8.3,,,,,,,,,,,,,{비}1938-1943. {비}2135-{비}{강도0}2400-,
152,울산,2018-10-05,19.2,17.8,443,20.2,2041,3.0,1415.0,11.5,1351.0,24.0,73.0,9.3,340,1808,5.6,360,2029,3.1,2656,340.0,18.8,92,1,97.8,21.7,1006.6,1022.5,1,1010.0,2356,1016.3,11.7,0.0,,,,,,,,,10.0,8.0,19.0,17.1,,,,,,,,,,,,,{박무}0055-0115. -{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도1}0900-{비}{강도1}1200-{비}{강도1}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}0355-0415. {박무}0650-0705. {박무}0740-{박무}{강도0}0900-1105. {박무}1155-{박무}{강도1}1200-1220. {박무}1320-1450. {박무}1955-2005.,
152,울산,2018-10-06,21.7,18.5,2244,24.4,1359,8.0,1005.0,30.7,937.0,12.58,86.0,23.9,180,1113,12.9,180,1113,5.2,4515,140.0,19.5,70,1557,88.1,22.9,991.7,1012.4,2324,984.4,1125,1001.2,11.7,3.8,,,,,,,,,6.9,5.6,21.2,14.5,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도1}0900-{비}{강도0}1200-1235. {박무}0320-0420. {박무}0550-{박무}{강도0}0600-0650. {박무}0730-{박무}{강도1}0900-{박무}{강도0}1200-1225.,
152,울산,2018-10-07,20.2,16.8,2309,25.7,1347,,,,,,,5.9,340,2400,3.2,340,2208,1.6,1400,340.0,16.3,53,1304,79.8,18.6,1005.1,1016.4,855,1012.4,1,1014.8,11.6,8.5,,,,,,,,,0.8,0.8,20.6,12.4,,,,,,,,,,,,,,
152,울산,2018-10-08,16.4,13.1,2351,21.8,1210,,,,,,,7.5,340,907,4.4,70,1436,2.2,1879,340.0,7.2,41,1056,56.0,10.3,1008.2,1019.5,2225,1015.6,7,1018.1,11.6,10.8,,,,,,,,,3.3,0.8,17.7,7.1,,,,,,,,,,,,,,
152,울산,2018-10-09,16.4,12.2,546,20.1,1141,0.0,,0.0,,0.47,0.0,4.9,20,1147,2.9,70,1453,1.3,1127,340.0,11.5,54,1158,74.3,13.6,1007.2,1019.3,1,1015.3,1445,1017.0,11.5,2.0,,,,,,,,,9.3,6.1,17.4,8.5,,,,,,,,,,,,,{비}2028-2048. {비}2324-2332.,
152,울산,2018-10-10,16.0,11.2,2343,20.0,1230,0.0,,0.0,,0.65,0.0,8.2,340,2151,5.3,340,2027,1.9,1680,340.0,9.9,51,1611,68.3,12.6,1005.4,1019.1,2320,1013.1,443,1015.2,11.5,2.0,,,,,,,,,8.9,2.9,17.0,7.6,,,,,,,,,,,,,{비}0210-0219. {비}0308-0338.,
152,울산,2018-10-11,12.5,9.1,641,16.4,1416,,,,,,,10.1,290,1225,5.6,290,1353,2.5,2120,320.0,0.7,29,1059,45.8,6.5,1011.0,1024.1,2243,1018.6,1,1021.1,11.5,9.8,,,,,,,,,4.4,0.0,14.2,4.0,,,,,,,,,,,,,,
152,울산,2018-10-12,12.2,7.1,631,18.0,1324,,,,,,,6.7,20,900,3.9,90,1536,1.9,1654,320.0,5.4,41,1244,65.3,9.1,1015.1,1026.3,928,1023.5,8,1025.1,11.4,10.6,,,,,,,,,1.3,1.0,14.3,2.3,,,,,,,,,,,,,,
152,울산,2018-10-13,15.0,9.9,105,20.2,1238,0.0,,0.1,,0.45,0.1,7.3,90,1153,4.0,90,1158,2.0,1692,340.0,9.6,45,1247,71.9,11.9,1014.6,1026.2,24,1023.1,1419,1024.5,11.4,6.6,,,,,,,,,5.3,5.3,15.9,5.8,,,,,,,,,,,,,{비}0158-0225.,
152,울산,2018-10-14,15.1,9.8,454,20.9,1214,,,,,,,5.2,90,1519,3.3,110,1527,1.1,979,20.0,10.1,44,1453,74.9,12.4,1012.0,1023.7,832,1020.4,1618,1022.0,11.4,9.0,,,,,,,,,4.6,1.3,16.1,4.0,,,,,,,,,,,,,,
152,울산,2018-10-15,15.6,11.6,629,21.2,1442,,,,,,,6.1,20,1033,3.7,340,905,1.6,1402,340.0,8.9,39,1430,65.8,11.4,1009.5,1021.3,1,1017.4,1434,1019.3,11.3,10.2,,,,,,,,,4.3,0.0,16.7,6.3,,,,,,,,,,,,,,
152,울산,2018-10-16,15.2,10.7,502,18.9,1408,,,,,,,5.3,340,1052,3.1,340,810,1.6,1416,340.0,11.1,60,1401,77.9,13.3,1006.0,1018.4,201,1013.7,1621,1015.8,11.3,2.0,,,,,,,,,8.4,2.4,15.2,5.4,,,,,,,,,,,,,{박무}0115-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0954. {연무}0945-1150. {연무}1250-1320. {박무}2005-{박무}{강도0}2100-{박무}{강도0}2400-,
152,울산,2018-10-17,14.9,11.5,2352,20.6,1407,,,,,,,5.0,340,924,3.2,340,2045,1.7,1451,340.0,11.7,47,1358,83.1,13.8,1005.1,1016.1,735,1013.2,1427,1014.9,11.3,7.5,,,,,,,,,1.6,1.4,16.3,5.7,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0805.,
152,울산,2018-10-18,13.7,9.5,654,19.9,1348,0.0,,0.3,2301.0,0.98,0.3,10.1,340,2038,6.0,340,2042,3.0,2573,340.0,8.7,44,1318,72.8,11.3,1007.6,1020.1,2342,1015.4,1409,1017.5,11.2,9.4,,,,,,,,,2.9,2.3,14.7,4.4,,,,,,,,,,,,,{비}2301-{비}{강도0}2400-,
152,울산,2018-10-19,14.0,10.3,2348,18.2,1238,0.0,,0.0,,1.3,0.0,11.6,20,1253,6.7,360,1346,3.4,2935,340.0,8.0,45,1323,68.6,10.7,1013.0,1025.8,2237,1019.8,125,1023.0,11.2,10.0,,,,,,,,,2.4,1.4,15.2,5.0,,,,,,,,,,,,,-{비}-0015. {비}0047-0140. {비}0240-0250.,
152,울산,2018-10-20,13.2,7.7,600,19.9,1237,,,,,,,5.8,70,1246,4.0,110,1524,1.7,1467,340.0,7.3,40,1225,70.6,10.3,1015.1,1026.7,834,1023.6,1621,1025.2,11.2,10.3,,,,,,,,,0.0,0.0,14.6,1.3,,,,,,,,,,,,,,
152,울산,2018-10-21,13.5,6.8,624,21.1,1223,,,,,,,5.9,110,1437,3.6,90,1543,1.1,979,340.0,6.7,21,1249,67.1,9.9,1013.3,1025.2,825,1021.5,1512,1023.3,11.1,10.2,,,,,,,,,0.0,0.0,14.4,0.2,,,,,,,,,,,,,,
152,울산,2018-10-22,15.4,9.6,403,21.2,1412,,,,,,,4.1,110,1456,2.9,90,1517,1.2,998,320.0,11.8,55,1317,80.8,13.9,1010.3,1022.3,5,1018.6,1440,1020.2,11.1,7.2,,,,,,,,,6.9,3.9,15.7,3.8,,,,,,,,,,,,,,
152,울산,2018-10-23,17.0,13.0,2351,23.0,1404,,,,,,,4.9,270,1033,3.1,270,1037,1.3,1131,320.0,10.3,35,1428,68.6,12.8,1007.0,1018.9,1,1014.5,1432,1016.8,11.0,7.4,,,,,,,,,4.1,4.1,17.8,7.3,,,,,,,,,,,,,{박무}0655-0705.,
152,울산,2018-10-24,14.3,8.9,543,21.0,1417,,,,,,,7.5,340,318,4.8,340,324,1.9,1657,320.0,7.7,31,1355,67.6,10.5,1009.8,1021.5,2346,1017.7,1,1019.8,11.0,10.1,,,,,,,,,0.0,0.0,15.4,2.4,,,,,,,,,,,,,{박무}0215-0230.,
152,울산,2018-10-25,14.4,9.5,550,20.9,1316,,,,,,,5.2,70,1549,3.8,90,1531,1.7,1459,320.0,8.6,41,1211,70.1,11.3,1010.8,1022.7,859,1018.9,2334,1020.8,11.0,9.6,,,,,,,,,0.5,0.3,14.5,2.4,,,,,,,,,,,,,,
152,울산,2018-10-26,14.2,10.2,432,18.3,1352,0.0,1556.0,1.6,1504.0,2.67,2.1,9.0,320,2125,4.9,290,2133,1.4,1199,290.0,12.0,55,2148,87.9,14.3,1002.7,1019.0,19,1007.5,1808,1012.5,11.0,0.0,,,,,,,,,7.3,6.6,13.6,4.9,,,,,,,,,,,,,{비}1240-1255. {비}1415-{비}{강도0}1500-1640. {박무}1835-2030.,
152,울산,2018-10-27,12.0,8.1,2200,16.3,1452,,,,,,,7.9,250,1226,4.3,270,1223,2.0,1714,270.0,2.4,37,1257,52.6,7.3,1003.7,1015.8,2244,1010.7,13,1013.7,10.9,7.5,,,,,,,,,4.4,4.4,12.6,0.5,,,,,,,,,,,,,,
152,울산,2018-10-28,12.5,4.7,631,17.6,1459,0.0,,0.0,,0.17,0.0,10.4,250,1322,6.0,200,1129,2.4,2045,200.0,4.2,38,1149,58.3,8.4,1001.7,1015.9,203,1007.2,1645,1011.6,10.9,9.1,,,,,,,,,2.5,1.8,12.2,-1.4,,,,,,,,,,,,,{비}2057-{비}{강도0}2100-2107.,
152,울산,2018-10-29,12.5,7.7,700,18.2,1310,0.0,,0.0,,0.35,0.0,10.1,230,1436,5.7,230,1445,1.8,1546,230.0,5.2,42,1141,63.1,8.9,1003.3,1016.5,2355,1010.6,1447,1013.3,10.8,6.3,,,,,,,,,2.4,1.9,11.6,1.0,,,,,,,,,,,,,{비}1529-1550.,
152,울산,2018-10-30,9.7,5.8,647,14.8,1356,,,,,,,6.4,320,1151,3.7,290,1114,2.3,1964,340.0,-1.8,20,1500,48.6,5.5,1009.6,1022.4,2337,1016.5,1,1019.7,10.8,9.9,,,,,,,,,0.4,0.0,10.8,-1.0,,,,,,,,,,,,,,
