"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20140101 ~ 20141231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201403","7","29,900","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201403","10","17,100","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201403","13","26,700","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201403","18","19,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201403","24","31,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201403","25","16,700","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201404","1","28,300","8","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201404","25","15,400","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201405","20","24,750","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201405","24","17,800","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201405","24","27,500","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201405","25","23,700","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201405","26","33,500","10","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201406","1","23,700","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201407","23","16,000","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201407","28","19,800","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201407","29","30,000","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201407","30","16,300","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201408","8","19,800","5","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201408","13","20,500","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201408","18","21,000","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201408","19","28,450","7","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201408","21","17,300","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201408","22","24,300","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201408","22","27,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201408","25","30,500","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201408","25","16,000","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201409","14","20,500","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201409","18","17,900","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201409","22","24,000","6","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201409","23","17,500","11","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201409","29","21,300","13","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201410","13","29,000","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201410","19","18,000","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","44.89","201410","27","16,900","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201411","11","22,000","15","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201411","18","27,400","12","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","59.22","201411","19","24,000","3","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201411","25","21,500","9","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","41.3","201412","10","16,500","2","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","84.79","201412","13","30,800","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201412","15","28,000","4","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","49.94","201412","17","21,200","14","1991","오현로 207",""
"서울특별시 강북구 번동","234","0234","0000","주공4단지","76.51","201412","25","26,900","10","1991","오현로 207",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201401","2","35,000","15","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201402","6","33,500","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201402","27","33,000","2","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201403","15","37,000","13","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201403","24","35,000","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201404","15","35,500","12","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201404","18","32,500","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201404","21","35,000","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201404","22","34,700","6","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201405","17","32,800","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201406","4","32,300","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201406","9","35,000","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201407","7","35,100","10","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201407","11","31,500","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201407","15","34,700","9","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201407","21","35,000","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201407","26","35,000","12","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201408","6","35,000","6","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201409","16","35,100","13","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201409","30","36,800","15","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201410","1","34,800","13","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201410","29","35,500","6","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201411","5","33,500","7","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201411","5","35,950","8","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201411","14","31,300","1","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201411","20","37,000","14","2005","오현로 180",""
"서울특별시 강북구 번동","138","0138","0000","한솔솔파크","84.88","201412","1","34,500","1","2005","오현로 180",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201401","3","29,100","5","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201401","4","23,800","13","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201403","1","30,000","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","84.97","201405","17","30,000","15","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201406","25","22,200","7","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","58.65","201408","7","22,000","19","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201409","16","24,000","1","2000","월계로37길 65",""
"서울특별시 강북구 번동","658","0658","0000","한진","59.91","201411","8","23,500","6","2000","월계로37길 65",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201401","9","32,550","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201401","20","25,800","5","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201401","20","31,500","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201402","17","23,400","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201403","11","25,000","7","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201403","19","31,300","7","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201403","21","47,000","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201403","24","34,000","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201403","24","33,800","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201403","27","31,200","4","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201404","1","18,500","11","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201404","19","31,500","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201405","6","28,800","1","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201405","19","31,000","18","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201406","10","25,800","8","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201406","11","31,000","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201406","19","31,500","6","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201406","21","29,900","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201408","18","32,300","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201408","28","25,800","2","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201408","30","47,000","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201409","15","32,000","6","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201409","25","29,800","5","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201409","29","32,000","17","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201410","5","30,500","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201410","8","31,300","3","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201410","27","31,500","15","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.94","201411","3","25,000","10","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","127.25","201411","11","47,000","14","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201411","26","26,500","9","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201411","28","32,700","20","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","59.98","201412","3","25,000","1","2003","오현로 156",""
"서울특별시 강북구 번동","139","0139","0000","해모로아파트","84.93","201412","15","32,300","17","2003","오현로 156",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201406","14","22,000","5","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","84.9","201406","26","26,500","13","1997","오현로 140",""
"서울특별시 강북구 번동","148-494","0148","0494","현대(148-494)","59.97","201409","22","22,000","2","1997","오현로 140",""
"서울특별시 강북구 번동","271-2","0271","0002","현대꿈에그린","84.66","201404","19","25,000","5","2001","월계로37길 137-8",""
"서울특별시 강북구 번동","271-2","0271","0002","현대꿈에그린","84.66","201406","11","24,000","2","2001","월계로37길 137-8",""
"서울특별시 강북구 번동","271-2","0271","0002","현대꿈에그린","84.81","201412","12","25,000","2","2001","월계로37길 137-8",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201401","10","16,000","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201402","6","29,300","12","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201402","7","24,450","16","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201402","24","16,700","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","41.15","201402","26","17,700","8","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201403","17","29,400","10","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201403","20","29,800","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","40.99","201403","26","16,800","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201405","7","24,500","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201405","16","28,000","7","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201406","5","24,200","13","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201407","24","25,000","12","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201408","11","28,500","9","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201408","25","31,000","15","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201408","29","31,000","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","71.05","201409","17","25,500","11","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201409","19","28,900","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201412","3","30,500","14","2005","도봉로 352",""
"서울특별시 강북구 번동","418-3","0418","0003","효성인텔리안","81.12","201412","6","29,000","16","2005","도봉로 352",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","78.84","201403","7","23,400","12","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201404","11","19,900","11","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201406","10","18,400","4","1996","오현로 141",""
"서울특별시 강북구 번동","148-490","0148","0490","훼밀리힐","59.16","201411","29","19,600","11","1996","오현로 141",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","6,251","9","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","6,315","12","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","10,504","11","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","35,852","10","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","10,206","11","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","10,467","10","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","11,737","15","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","12,822","11","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","37,521","10","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","29,628","7","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","52,841","10","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","29,649","8","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","29,519","12","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","37,362","5","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","15,354","14","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","13,709","14","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201403","18","31,068","9","2005","노해로8길 22",""
"서울특별시 강북구 수유동","229-49","0229","0049","경남아너스빌","84.59","201407","15","32,700","15","2005","노해로8길 22",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","63.18","201408","22","17,800","5","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","569","0569","0000","골드빌","71.37","201410","15","23,000","2","2006","4.19로 19-10",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201401","4","25,950","7","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201402","4","26,000","10","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201402","24","26,500","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201403","4","28,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201403","6","28,300","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201403","16","26,500","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201403","24","26,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201403","31","35,000","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201404","8","37,300","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201404","12","26,750","6","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201405","13","26,900","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201406","21","27,000","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201407","19","28,600","12","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201407","29","27,000","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201408","16","25,000","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","71.3","201408","22","25,500","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201408","25","28,850","8","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201409","3","28,450","11","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201409","17","26,200","2","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201409","19","26,900","4","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201409","26","27,700","5","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201410","4","28,400","9","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","134.45","201411","17","35,500","1","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201412","6","28,000","13","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","553-61","0553","0061","극동","84.99","201412","15","27,700","12","1992","인수봉로72길 4",""
"서울특별시 강북구 수유동","177-2","0177","0002","다경하이빌","73.8","201403","4","24,000","2","2008","한천로140길 11-13",""
"서울특별시 강북구 수유동","50-75","0050","0075","대림(수유)","78.35","201402","17","22,000","7","1994","도봉로71가길 11",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201401","3","38,000","5","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201401","25","28,300","10","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201402","15","41,500","10","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201402","22","27,000","6","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201402","24","38,500","5","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201403","10","46,700","13","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201403","24","37,300","5","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201404","13","47,000","12","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201404","16","44,000","16","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201405","20","26,700","14","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201406","28","29,000","16","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201407","3","28,000","10","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201407","4","27,800","10","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201407","18","39,200","16","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201407","19","38,400","8","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201408","7","26,000","5","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201408","19","26,300","18","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201408","20","39,200","16","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201410","4","27,600","14","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201410","10","27,500","17","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201410","16","40,000","4","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","114.78","201410","21","48,500","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","84.993","201411","18","39,500","15","2001","한천로159길 8",""
"서울특별시 강북구 수유동","730","0730","0000","래미안수유","59.88","201411","27","27,500","2","2001","한천로159길 8",""
"서울특별시 강북구 수유동","223-14","0223","0014","삼성빌리지(223-14)","58.51","201401","10","18,250","5","2001","노해로8가길 3",""
"서울특별시 강북구 수유동","223-14","0223","0014","삼성빌리지(223-14)","58.51","201402","24","21,000","2","2001","노해로8가길 3",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","57.12","201404","2","15,000","7","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","81.61","201404","2","18,000","3","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","338-1","0338","0001","삼성타운","81.61","201404","2","18,000","2","2008","삼양로112길 15",""
"서울특별시 강북구 수유동","50-82","0050","0082","성덕","62.91","201409","1","20,100","4","2003","수유로12길 43",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201401","11","30,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201401","15","23,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201401","15","23,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201401","20","22,100","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201401","21","34,000","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201401","27","21,800","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201402","3","22,000","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201402","4","30,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201402","6","23,000","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201402","13","33,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201402","19","22,750","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","201402","20","30,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201402","25","33,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201403","3","23,500","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","201403","6","37,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201403","13","22,600","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","201403","13","30,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","201403","14","22,500","5","1993","삼각산로 143-1",""
