"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080101 ~ 20081231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","710-15","0710","0015","백두골드","50.8","200802","10","15,000","7","2003","노해로35길 67",""
"서울특별시 강북구 수유동","710-15","0710","0015","백두골드","70.45","200802","26","18,800","7","2003","노해로35길 67",""
"서울특별시 강북구 수유동","710-15","0710","0015","백두골드","73.33","200810","1","23,300","3","2003","노해로35길 67",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","40.52","200802","23","11,600","4","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","43.33","200807","21","14,000","5","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","281-51","0281","0051","부강쉐르빌","54.66","200809","11","20,500","4","2002","삼양로129길 11-4",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200801","4","33,200","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200801","8","45,200","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200801","11","34,000","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200801","21","23,400","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200801","26","34,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","200801","31","33,900","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200802","4","45,500","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200802","4","29,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200802","11","32,700","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200802","13","43,500","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200802","16","23,500","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200802","19","24,500","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200802","20","21,500","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200802","21","35,000","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200802","28","22,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200803","4","23,400","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200803","7","21,900","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200803","10","26,000","6","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200803","19","45,500","13","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200803","21","31,500","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200803","22","35,000","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200803","24","32,900","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200803","24","25,900","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200803","24","46,900","3","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","200803","25","34,400","15","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200803","26","35,350","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200803","27","22,900","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200803","27","26,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","200803","29","31,700","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200803","31","34,900","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200804","3","27,200","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200804","6","34,800","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","200804","6","35,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200804","11","48,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200804","14","35,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","200804","19","36,500","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200804","21","25,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200804","29","49,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200804","29","23,950","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200805","3","36,300","9","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200805","5","35,800","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200805","6","24,900","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200805","10","28,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200805","12","50,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200805","13","39,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200805","19","24,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200805","20","27,200","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200805","28","36,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200805","30","42,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200805","30","33,500","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200806","2","40,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200806","6","36,800","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200806","7","27,500","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200806","9","23,350","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200806","9","43,000","7","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200806","10","26,000","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200806","12","49,000","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200806","17","28,000","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200806","20","37,000","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200806","23","48,000","4","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200806","25","32,900","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200807","9","33,500","1","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","200807","10","38,700","5","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200807","14","51,200","10","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.92","200808","5","38,000","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200808","6","13,600","2","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200808","20","41,000","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","84.95","200809","1","37,800","8","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200809","5","41,000","11","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","63.78","200810","17","24,500","14","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","205","0205","0000","수유벽산1차","122.58","200811","20","42,000","12","1993","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","200803","31","33,000","1","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","200804","25","34,000","9","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","200804","26","34,000","5","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","200805","14","35,000","5","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","59.99","200806","26","26,000","3","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","84.22","200807","17","38,000","10","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","200801","18","29,500","18","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","200801","23","29,300","17","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200801","25","20,000","10","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200803","17","22,750","19","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200803","19","23,000","7","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200804","3","24,800","20","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200804","9","25,000","21","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200806","6","28,500","17","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","200806","14","33,000","17","1998","도봉로 261",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","200801","7","25,200","13","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","200801","24","19,700","6","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","200803","7","17,000","9","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","200803","18","20,500","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","82.65","200803","22","25,000","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","200808","16","38,500","12","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","200808","22","23,500","11","2000","한천로 1131",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","37.4","200801","4","9,700","1","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","63.44","200803","19","18,150","3","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","54.64","200804","11","15,500","4","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","42.88","200804","28","14,550","5","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","60.24","200805","2","18,450","3","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","192-61","0192","0061","영남","84.9","200805","18","20,000","10","1997","한천로139길 42",""
"서울특별시 강북구 수유동","560-24","0560","0024","오페라하우스","149.4","200808","13","32,300","2","1998","인수봉로77길 28",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200804","9","29,000","7","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200804","30","26,000","12","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200805","29","26,540","6","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200807","4","28,800","10","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200807","8","26,000","8","2005","노해로8길 16",""
"서울특별시 강북구 수유동","697-1","0697","0001","은석","70.87","200805","15","19,500","7","2003","삼양로138길 24",""
"서울특별시 강북구 수유동","690-9","0690","0009","은진","49.37","200802","2","12,500","6","2003","한천로150길 37",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","59.48","200803","15","17,000","4","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","33.17","200805","10","12,000","8","2004","한천로148길 26",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","52.47","200802","1","16,000","2","2002","한천로148길 12",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","36.6","200803","11","9,400","5","2002","한천로148길 12",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","55.76","200806","25","19,000","1","2002","한천로148길 12",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","36.6","200808","9","12,000","5","2002","한천로148길 12",""
"서울특별시 강북구 수유동","52-30","0052","0030","태솔에버빌","84.86","200812","17","29,000","4","2008","삼양로80길 55",""
"서울특별시 강북구 수유동","282-12","0282","0012","파크(나)","65.82","200803","14","21,000","1","2003","삼양로131길 11-9",""
"서울특별시 강북구 수유동","282-12","0282","0012","파크(나)","65.82","200805","15","25,500","4","2003","삼양로131길 11-9",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","100.385","200805","15","36,300","8","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","100.385","200805","20","37,200","6","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","58.61","200805","20","23,200","11","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","58.61","200805","21","24,000","11","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","100.385","200805","21","37,500","6","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","99.39","200805","22","35,700","2","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","100.385","200805","28","37,100","4","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","100.385","200806","5","36,800","3","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","100.385","200806","10","36,700","5","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","190-18","0190","0018","포엠빌","100.385","200806","23","36,700","8","2008","한천로139가길 26",""
"서울특별시 강북구 수유동","410-45","0410","0045","한솔힐스빌","67.82","200803","27","16,000","3","2000","인수봉로61길 6-12",""
"서울특별시 강북구 수유동","461-13","0461","0013","화계맨숀","53.98","200806","3","16,300","2","1975","덕릉로 12",""
"서울특별시 강북구 수유동","519-10","0519","0010","훼밀리","80.59","200802","28","23,900","5","2003","인수봉로61길 38-8",""
"서울특별시 강북구 우이동","117-3","0117","0003","다인플레움","49.8","200802","26","16,000","5","2004","삼양로163길 31",""
"서울특별시 강북구 우이동","117-3","0117","0003","다인플레움","67.16","200803","9","16,500","5","2004","삼양로163길 31",""
"서울특별시 강북구 우이동","117-3","0117","0003","다인플레움","67.54","200803","15","22,000","5","2004","삼양로163길 31",""
"서울특별시 강북구 우이동","342","0342","0000","대우","59.94","200801","8","25,000","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200802","13","36,000","5","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200803","2","35,000","3","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200804","1","35,000","1","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200804","3","39,500","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200804","29","40,000","2","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200808","12","35,500","1","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","5-5","0005","0005","두온리치벨리","143.38","200802","11","39,000","1","2004","삼양로 670",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","200801","17","18,500","1","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","200801","21","19,500","1","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","200802","3","19,700","1","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","71.36","200803","20","23,000","2","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","71.36","200807","21","23,000","2","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200801","8","27,000","13","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","71.78","200801","10","22,300","10","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200802","1","27,000","12","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200803","5","29,400","7","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200803","25","27,800","13","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","71.78","200804","2","24,500","3","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200804","15","28,000","12","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200804","24","27,700","4","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200806","17","31,000","9","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200807","12","30,700","11","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200807","16","30,000","13","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200808","6","34,000","6","1990","삼양로 658",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","84.98","200809","29","27,000","7","1990","삼양로 658",""
